"TIME IN SECS","UPWARD","DOWNWARD","LATERAL"
"5","0.371428571429","0.285714285714","0.771428571429"
"6","0.571428571429","0.514285714286","1.25714285714"
"7","0.8","0.714285714286","0.971428571429"
"8","0.771428571429","0.457142857143","0.914285714286"
"9","0.457142857143","0.714285714286","1.4"
"10","1.08571428571","0.857142857143","1.45714285714"
"11","1.4","1.48571428571","1.2"
"12","1.25714285714","1.65714285714","1.94285714286"
"13","1.22857142857","0.885714285714","2.08571428571"
"14","1.37142857143","0.485714285714","0.914285714286"
"15","0.314285714286","0.828571428571","0.771428571429"
"16","0.371428571429","1.48571428571","1.54285714286"
"17","0.742857142857","1.62857142857","0.971428571429"
"18","0.371428571429","1.45714285714","0.828571428571"
"19","0.714285714286","1.17142857143","1.22857142857"
"20","0.371428571429","1.31428571429","1.45714285714"
"21","0.542857142857","1.25714285714","0.257142857143"
"22","1.11428571429","0.457142857143","1.42857142857"
"23","0.828571428571","1.08571428571","1.74285714286"
"24","0.4","0.857142857143","0.485714285714"
"25","0.371428571429","0.657142857143","0.8"
"26","1.0","0.942857142857","1.65714285714"
"27","0.685714285714","0.857142857143","1.88571428571"
"28","0.785714285714","1.0","1.78571428571"
